symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JSWSTEEL,EQ,06-Oct-2025,"1,161.70","1,161.70","1,164.90","1,149.20","1,162.90","1,159.90","1,156.37","10,13,304","1,17,17,58,920.60","34,811","4,29,371",42.37
JSWSTEEL,EQ,07-Oct-2025,"1,159.90","1,159.90","1,173.00","1,154.20","1,154.20","1,156.80","1,163.80","15,65,661","1,82,21,22,971.40","44,077","7,03,374",44.93
JSWSTEEL,EQ,08-Oct-2025,"1,156.80","1,158.00","1,162.70","1,142.70","1,146.00","1,145.20","1,149.88","7,37,972","84,85,82,374.70","32,562","3,85,000",52.17
JSWSTEEL,EQ,09-Oct-2025,"1,145.20","1,146.00","1,178.80","1,146.00","1,172.00","1,175.20","1,170.30","20,01,612","2,34,24,78,741.00","54,491","9,65,540",48.24
JSWSTEEL,EQ,10-Oct-2025,"1,175.20","1,174.00","1,175.00","1,156.40","1,167.80","1,167.80","1,164.36","14,57,768","1,69,73,61,197.10","53,100","7,98,284",54.76
JSWSTEEL,EQ,13-Oct-2025,"1,167.80","1,160.90","1,164.90","1,153.60","1,164.90","1,161.40","1,159.31","4,88,298","56,60,86,863.90","23,238","1,66,462",34.09
JSWSTEEL,EQ,14-Oct-2025,"1,161.40","1,165.00","1,169.60","1,139.40","1,147.00","1,147.80","1,149.64","14,08,990","1,61,98,31,955.90","43,396","7,62,070",54.09
JSWSTEEL,EQ,15-Oct-2025,"1,147.80","1,147.80","1,163.70","1,145.00","1,163.00","1,160.80","1,159.86","12,84,749","1,49,01,32,371.40","38,246","8,33,296",64.86
JSWSTEEL,EQ,16-Oct-2025,"1,160.80","1,165.00","1,173.50","1,158.60","1,172.50","1,172.10","1,168.58","6,55,759","76,63,08,438.90","26,496","3,29,633",50.27
JSWSTEEL,EQ,17-Oct-2025,"1,172.10","1,175.00","1,178.00","1,149.60","1,166.00","1,163.30","1,163.53","22,07,267","2,56,82,12,694.90","52,451","10,31,238",46.72
JSWSTEEL,EQ,20-Oct-2025,"1,163.30","1,174.60","1,174.60","1,139.40","1,147.90","1,145.20","1,150.65","12,14,428","1,39,73,82,454.80","58,258","4,11,436",33.88
JSWSTEEL,EQ,21-Oct-2025,"1,145.20","1,150.00","1,154.70","1,148.60","1,153.00","1,152.50","1,152.39","1,15,719","13,33,53,337.20","4,862","47,068",40.67
JSWSTEEL,EQ,23-Oct-2025,"1,152.50","1,161.00","1,162.50","1,135.10","1,136.00","1,138.20","1,144.41","17,40,322","1,99,16,35,940.80","41,414","11,40,950",65.56
JSWSTEEL,EQ,24-Oct-2025,"1,138.20","1,140.00","1,151.00","1,131.50","1,139.10","1,141.40","1,140.70","13,20,560","1,50,63,68,091.40","39,295","7,52,360",56.97
JSWSTEEL,EQ,27-Oct-2025,"1,141.40","1,147.80","1,156.70","1,143.20","1,147.80","1,150.60","1,149.14","12,75,776","1,46,60,49,656.70","45,868","5,51,477",43.23
JSWSTEEL,EQ,28-Oct-2025,"1,150.60","1,145.60","1,186.40","1,145.00","1,183.00","1,184.20","1,173.43","34,51,230","4,04,97,90,440.50","83,535","15,83,448",45.88
JSWSTEEL,EQ,29-Oct-2025,"1,184.20","1,189.20","1,223.90","1,185.50","1,212.60","1,207.90","1,211.86","38,19,737","4,62,89,86,599.70","87,838","9,69,536",25.38
JSWSTEEL,EQ,30-Oct-2025,"1,207.90","1,207.90","1,211.60","1,199.40","1,205.80","1,210.00","1,206.42","12,73,913","1,53,68,74,666.60","35,607","6,71,867",52.74
JSWSTEEL,EQ,31-Oct-2025,"1,210.00","1,210.00","1,216.00","1,199.00","1,208.10","1,206.00","1,208.25","13,37,807","1,61,64,02,837.20","41,167","7,47,881",55.90
JSWSTEEL,EQ,03-Nov-2025,"1,206.00","1,213.90","1,217.50","1,190.00","1,194.90","1,195.00","1,201.11","14,86,643","1,78,56,20,791.80","45,673","7,85,990",52.87
JSWSTEEL,EQ,04-Nov-2025,"1,195.00","1,202.60","1,202.60","1,175.20","1,180.90","1,181.40","1,183.87","11,10,884","1,31,51,41,888.70","36,933","5,95,298",53.59
JSWSTEEL,EQ,06-Nov-2025,"1,181.40","1,181.40","1,183.50","1,161.60","1,169.70","1,168.80","1,170.07","13,04,994","1,52,69,35,889.50","40,025","7,20,134",55.18
JSWSTEEL,EQ,07-Nov-2025,"1,168.80","1,160.10","1,182.90","1,151.20","1,174.00","1,171.70","1,167.18","8,45,047","98,63,24,710.70","44,358","3,19,249",37.78
JSWSTEEL,EQ,10-Nov-2025,"1,171.70","1,174.00","1,185.00","1,172.00","1,180.90","1,179.30","1,179.09","7,40,226","87,27,89,990.30","35,871","2,95,545",39.93
JSWSTEEL,EQ,11-Nov-2025,"1,179.30","1,187.00","1,206.70","1,166.10","1,186.70","1,191.50","1,190.21","15,88,730","1,89,09,23,965.30","46,432","6,21,093",39.09
JSWSTEEL,EQ,12-Nov-2025,"1,191.50","1,192.00","1,194.90","1,178.00","1,184.70","1,181.80","1,184.72","9,76,290","1,15,66,34,105.40","35,032","5,03,551",51.58
JSWSTEEL,EQ,13-Nov-2025,"1,181.80","1,191.70","1,200.40","1,178.10","1,182.50","1,183.90","1,189.10","14,27,189","1,69,70,71,594.60","44,776","4,18,798",29.34
JSWSTEEL,EQ,14-Nov-2025,"1,183.90","1,182.10","1,182.90","1,159.00","1,169.20","1,167.80","1,167.36","10,59,030","1,23,62,70,026.80","36,437","5,92,680",55.96
