symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AXISBANK,EQ,17-Mar-2025,"1,010.20","1,011.10","1,039.00","1,011.10","1,034.00","1,034.15","1,026.93","59,38,668","6,09,85,72,427.60","1,76,948","36,19,040",60.94
AXISBANK,BL,18-Mar-2025,"1,076.05","1,034.15","1,034.15","1,034.15","1,034.15","1,034.15","1,034.15","6,28,353","64,98,11,254.95",1,-,-
AXISBANK,EQ,18-Mar-2025,"1,034.15","1,044.15","1,054.25","1,033.70","1,045.00","1,045.25","1,042.91","73,65,940","7,68,20,00,219.55","1,44,396","46,72,140",63.43
AXISBANK,EQ,19-Mar-2025,"1,045.25","1,047.80","1,058.55","1,043.50","1,051.50","1,052.05","1,053.68","48,22,365","5,08,12,50,897.25","1,16,632","34,53,853",71.62
AXISBANK,EQ,20-Mar-2025,"1,052.05","1,056.25","1,058.90","1,046.90","1,052.00","1,054.35","1,054.32","37,42,644","3,94,59,49,227.15","1,06,266","24,76,461",66.17
AXISBANK,EQ,21-Mar-2025,"1,054.35","1,054.35","1,075.55","1,050.55","1,075.55","1,070.15","1,066.58","68,48,565","7,30,45,57,912.70","1,04,946","50,07,979",73.12
AXISBANK,EQ,24-Mar-2025,"1,070.15","1,082.00","1,104.95","1,073.70","1,099.00","1,097.85","1,096.34","82,84,863","9,08,29,92,907.05","1,31,231","57,45,381",69.35
AXISBANK,EQ,25-Mar-2025,"1,097.85","1,109.95","1,123.50","1,096.35","1,109.00","1,118.55","1,109.88","1,17,20,528","13,00,83,42,819.70","1,90,217","76,77,919",65.51
AXISBANK,EQ,26-Mar-2025,"1,118.55","1,115.00","1,118.85","1,089.05","1,094.00","1,096.25","1,102.45","71,27,060","7,85,72,43,093.15","1,80,359","48,30,070",67.77
AXISBANK,EQ,27-Mar-2025,"1,096.25","1,092.00","1,108.00","1,088.10","1,098.00","1,098.35","1,100.51","85,08,917","9,36,41,48,827.80","1,43,198","56,21,722",66.07
AXISBANK,EQ,28-Mar-2025,"1,098.35","1,098.40","1,107.00","1,086.50","1,101.00","1,102.00","1,100.00","49,21,190","5,41,33,18,377.10","1,26,540","33,35,727",67.78
AXISBANK,EQ,01-Apr-2025,"1,102.00","1,093.20","1,101.25","1,070.00","1,085.20","1,085.60","1,084.25","66,38,140","7,19,74,16,903.60","2,43,314","38,42,068",57.88
AXISBANK,EQ,02-Apr-2025,"1,085.60","1,091.70","1,095.60","1,080.75","1,086.20","1,084.45","1,086.67","40,65,344","4,41,76,69,416.00","1,19,257","25,72,009",63.27
