symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IDFCFIRSTB,EQ,09-Sep-2025,72.27,72.4,73.65,72.2,73.55,73.53,73.36,"3,33,94,868","2,44,97,69,772.95","70,792","2,32,80,018",69.71
IDFCFIRSTB,EQ,10-Sep-2025,73.53,73.53,73.99,72.56,72.69,72.69,73.11,"1,59,40,386","1,16,54,63,651.72","70,102","89,67,101",56.25
IDFCFIRSTB,EQ,11-Sep-2025,72.69,72.69,73.04,72.3,72.48,72.44,72.6,"73,68,243","53,49,07,924.70","38,893","41,47,407",56.29
IDFCFIRSTB,EQ,12-Sep-2025,72.44,72.8,72.81,71.95,72.0,72.04,72.16,"88,97,944","64,20,32,788.51","52,959","55,68,738",62.58
IDFCFIRSTB,EQ,15-Sep-2025,72.04,72.0,72.43,71.47,71.56,71.62,71.89,"91,23,219","65,58,72,316.83","52,387","51,33,910",56.27
IDFCFIRSTB,EQ,16-Sep-2025,71.62,71.59,71.8,70.95,71.6,71.55,71.38,"1,21,64,809","86,83,47,307.56","78,526","63,44,125",52.15
IDFCFIRSTB,EQ,17-Sep-2025,71.55,71.75,72.11,71.5,71.8,71.84,71.79,"94,43,177","67,79,21,513.35","51,492","48,86,767",51.75
IDFCFIRSTB,EQ,18-Sep-2025,71.84,72.17,72.56,71.65,71.83,71.95,72.06,"1,53,31,745","1,10,48,56,494.37","83,713","87,46,465",57.05
IDFCFIRSTB,EQ,19-Sep-2025,71.95,72.0,72.52,71.62,71.74,71.75,71.98,"1,24,49,129","89,60,85,113.30","79,919","69,79,954",56.07
IDFCFIRSTB,EQ,22-Sep-2025,71.75,71.7,72.13,70.8,70.9,70.92,71.59,"1,65,94,479","1,18,79,66,911.84","67,643","93,04,123",56.07
IDFCFIRSTB,EQ,23-Sep-2025,70.92,70.92,71.49,70.45,70.6,70.51,70.79,"2,06,55,395","1,46,22,48,414.92","59,988","1,32,78,070",64.28
IDFCFIRSTB,EQ,24-Sep-2025,70.51,70.6,71.31,69.89,70.09,70.04,70.38,"1,74,48,652","1,22,80,38,844.22","64,711","1,09,15,258",62.56
IDFCFIRSTB,EQ,25-Sep-2025,70.04,69.7,70.35,69.65,69.7,69.93,70.0,"1,56,86,056","1,09,80,37,469.05","68,680","87,87,927",56.02
IDFCFIRSTB,EQ,26-Sep-2025,69.93,69.65,69.84,68.42,68.65,68.59,68.96,"1,46,98,569","1,01,35,42,540.04","67,920","80,36,685",54.68
IDFCFIRSTB,EQ,29-Sep-2025,68.59,68.89,70.15,68.66,69.69,69.5,69.47,"1,90,74,934","1,32,50,54,163.73","55,775","1,21,69,452",63.80
IDFCFIRSTB,EQ,30-Sep-2025,69.5,69.89,70.25,69.3,69.89,69.77,69.71,"1,63,03,775","1,13,65,01,531.51","62,883","81,11,973",49.76
