symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INOXWIND,EQ,05-Feb-2025,168.01,169.0,173.85,167.33,169.95,170.34,170.66,"1,11,90,493","1,90,97,25,373.52","1,06,826","36,33,563",32.47
INOXWIND,EQ,06-Feb-2025,170.34,170.61,173.75,169.31,170.19,170.45,171.41,"56,90,495","97,53,79,486.80","60,673","19,65,632",34.54
INOXWIND,EQ,07-Feb-2025,170.45,170.45,170.94,165.8,168.0,168.5,168.58,"43,10,152","72,66,11,951.69","61,154","16,62,582",38.57
INOXWIND,EQ,10-Feb-2025,168.5,165.94,169.95,161.72,168.23,168.73,166.02,"59,04,317","98,02,07,301.15","76,128","21,32,535",36.12
INOXWIND,EQ,11-Feb-2025,168.73,167.0,168.76,163.36,166.1,166.33,166.31,"56,73,023","94,34,54,435.74","66,750","20,14,340",35.51
INOXWIND,EQ,12-Feb-2025,166.33,167.0,177.54,164.05,175.6,175.74,173.2,"2,18,63,501","3,78,66,62,808.44","1,78,150","51,57,255",23.59
INOXWIND,EQ,13-Feb-2025,175.74,175.98,179.0,174.1,176.25,176.2,176.75,"61,26,439","1,08,28,24,401.74","56,030","17,35,806",28.33
INOXWIND,EQ,14-Feb-2025,176.2,176.24,178.58,168.83,171.3,171.93,174.16,"92,38,999","1,60,90,45,330.63","94,932","35,44,633",38.37
INOXWIND,EQ,17-Feb-2025,171.93,168.99,175.25,167.2,169.8,170.79,171.23,"40,14,561","68,73,95,469.72","72,544","11,57,989",28.84
INOXWIND,EQ,18-Feb-2025,170.79,171.0,171.55,161.14,163.0,163.81,166.2,"64,38,391","1,07,00,52,291.41","92,827","20,73,673",32.21
INOXWIND,EQ,19-Feb-2025,163.81,162.4,172.7,160.0,169.4,169.49,168.91,"68,14,476","1,15,10,29,830.76","79,679","25,06,401",36.78
INOXWIND,EQ,20-Feb-2025,169.49,169.0,176.0,168.5,175.05,174.42,173.69,"90,12,827","1,56,54,21,790.07","78,650","37,42,269",41.52
INOXWIND,EQ,21-Feb-2025,174.42,174.2,177.86,171.68,173.0,172.88,174.64,"44,20,590","77,20,30,850.85","52,240","17,15,290",38.8
INOXWIND,EQ,24-Feb-2025,172.88,171.85,171.87,166.3,167.68,167.64,167.88,"31,75,847","53,31,46,732.47","34,147","12,65,396",39.84
INOXWIND,EQ,25-Feb-2025,167.64,167.85,170.41,165.03,168.4,168.71,167.75,"27,13,211","45,51,33,607.08","32,507","6,54,946",24.14
INOXWIND,EQ,27-Feb-2025,168.71,163.6,165.24,154.0,154.48,156.4,157.51,"1,09,46,504","1,72,41,47,631.36","1,00,202","26,07,259",23.82
INOXWIND,EQ,28-Feb-2025,156.4,154.48,155.7,146.01,150.89,150.19,150.38,"75,37,653","1,13,35,44,387.97","74,439","16,43,875",21.81
INOXWIND,EQ,03-Mar-2025,150.19,151.4,152.92,136.5,146.06,143.93,141.86,"1,18,80,440","1,68,53,89,959.90","98,320","27,90,931",23.49
INOXWIND,EQ,04-Mar-2025,143.93,143.5,150.68,141.52,144.56,144.74,145.81,"82,20,876","1,19,86,56,729.76","66,995","17,52,459",21.32
INOXWIND,EQ,05-Mar-2025,144.74,144.6,154.85,143.39,153.83,153.93,150.3,"79,00,504","1,18,74,62,707.85","62,946","18,76,321",23.75
INOXWIND,EQ,06-Mar-2025,153.93,156.68,158.5,152.3,152.45,153.19,154.48,"45,96,722","71,00,81,514.27","46,507","13,95,979",30.37
INOXWIND,EQ,07-Mar-2025,153.19,154.5,173.53,152.64,170.56,170.75,168.9,"7,01,23,870","11,84,41,46,037.27","3,76,416","53,70,850",7.66
INOXWIND,EQ,10-Mar-2025,170.75,171.23,175.05,163.05,165.12,167.63,168.98,"1,70,63,202","2,88,32,75,297.49","1,32,809","20,97,232",12.29
INOXWIND,EQ,11-Mar-2025,167.63,164.0,166.94,159.92,165.79,164.59,162.92,"97,25,380","1,58,45,05,693.84","75,325","17,07,365",17.56
INOXWIND,EQ,12-Mar-2025,164.59,166.0,167.59,162.37,163.52,164.61,164.87,"53,25,323","87,79,61,736.30","48,635","8,26,667",15.52
INOXWIND,EQ,13-Mar-2025,164.61,165.5,165.63,161.1,161.75,162.41,162.94,"49,76,604","81,09,01,904.60","36,763","19,52,993",39.24
INOXWIND,EQ,17-Mar-2025,162.41,162.41,163.9,159.43,160.33,160.61,162.01,"41,59,879","67,39,59,130.86","45,393","9,40,684",22.61
INOXWIND,EQ,18-Mar-2025,160.61,161.5,167.16,161.5,166.1,166.04,163.92,"49,51,960","81,17,24,871.78","38,563","14,95,626",30.2
INOXWIND,EQ,19-Mar-2025,166.04,166.95,170.17,166.04,168.5,168.67,168.17,"40,80,499","68,62,05,075.05","40,813","10,14,270",24.86
INOXWIND,EQ,20-Mar-2025,168.67,170.4,172.89,166.75,170.4,171.65,170.21,"71,87,532","1,22,33,57,732.26","68,433","26,18,622",36.43
INOXWIND,EQ,21-Mar-2025,171.65,170.0,174.08,169.12,171.49,171.94,171.73,"58,35,426","1,00,21,32,329.29","54,652","19,47,520",33.37
INOXWIND,EQ,24-Mar-2025,171.94,172.75,176.7,171.55,173.0,172.85,173.78,"69,96,730","1,21,58,70,782.18","65,715","29,02,893",41.49
INOXWIND,EQ,25-Mar-2025,172.85,174.7,175.85,166.6,167.18,168.17,169.89,"45,07,124","76,57,07,756.96","45,496","16,12,368",35.77
INOXWIND,EQ,26-Mar-2025,168.17,169.0,169.0,158.5,159.9,159.54,162.37,"71,93,780","1,16,80,77,122.95","59,603","29,91,417",41.58
INOXWIND,EQ,27-Mar-2025,159.54,160.0,161.2,155.8,160.5,158.37,158.14,"1,27,10,262","2,00,99,75,643.93","97,261","61,57,010",48.44
INOXWIND,EQ,28-Mar-2025,158.37,161.0,170.55,160.5,162.51,163.04,166.21,"2,20,80,515","3,67,01,03,352.78","1,20,797","44,32,087",20.07
INOXWIND,EQ,01-Apr-2025,163.04,163.35,164.99,155.56,157.8,156.73,159.67,"60,36,861","96,38,77,558.61","39,334","25,39,281",42.06
INOXWIND,EQ,02-Apr-2025,156.73,158.19,161.2,154.22,159.56,159.98,158.22,"58,42,831","92,44,73,395.96","36,622","14,84,968",25.42
INOXWIND,EQ,03-Apr-2025,159.98,157.05,162.6,157.0,158.7,158.56,160.06,"48,17,265","77,10,43,995.06","29,094","18,10,671",37.59
INOXWIND,EQ,04-Apr-2025,158.56,159.0,159.68,150.0,155.0,153.85,153.4,"76,41,736","1,17,22,29,446.91","58,014","33,97,752",44.46
INOXWIND,EQ,07-Apr-2025,153.85,138.46,145.0,137.41,140.5,140.88,140.57,"1,10,84,478","1,55,81,98,442.16","90,209","47,14,644",42.53
INOXWIND,EQ,08-Apr-2025,140.88,147.0,149.4,141.93,144.78,144.74,144.31,"57,99,182","83,68,90,863.15","42,172","15,44,258",26.63
INOXWIND,EQ,09-Apr-2025,144.74,144.05,144.86,139.7,141.28,141.15,141.23,"43,28,748","61,13,32,587.12","38,560","15,05,396",34.78
INOXWIND,EQ,11-Apr-2025,141.15,146.31,152.49,144.07,151.83,151.59,149.6,"1,36,35,604","2,03,98,66,628.95","86,740","28,55,143",20.94
INOXWIND,EQ,15-Apr-2025,151.59,155.0,162.59,155.0,161.4,161.33,160.46,"1,43,73,710","2,30,63,66,182.92","89,426","31,58,427",21.97
INOXWIND,EQ,16-Apr-2025,161.33,161.45,167.2,161.1,164.65,164.68,164.62,"84,19,167","1,38,59,85,624.70","60,520","30,46,515",36.19
INOXWIND,EQ,17-Apr-2025,164.68,163.72,166.41,162.01,162.7,162.85,163.7,"48,30,003","79,06,79,842.75","27,459","17,42,416",36.07
INOXWIND,EQ,21-Apr-2025,162.85,167.0,172.87,166.62,167.48,167.46,169.48,"1,93,53,975","3,28,00,36,585.13","1,03,602","45,39,879",23.46
INOXWIND,EQ,22-Apr-2025,167.46,169.0,171.99,166.0,168.26,168.95,169.12,"1,01,93,085","1,72,38,61,068.30","57,453","29,40,668",28.85
INOXWIND,EQ,23-Apr-2025,168.95,170.05,176.7,168.8,174.18,174.55,173.64,"1,75,40,309","3,04,56,76,840.77","95,668","40,02,482",22.82
INOXWIND,EQ,24-Apr-2025,174.55,175.0,183.0,173.4,182.47,180.3,178.7,"2,01,38,680","3,59,87,70,707.62","98,466","67,55,958",33.55
INOXWIND,EQ,25-Apr-2025,180.3,182.51,182.89,166.95,171.5,172.14,173.15,"1,78,96,389","3,09,88,12,401.35","1,13,276","40,11,232",22.41
INOXWIND,EQ,28-Apr-2025,172.14,170.0,176.84,170.0,174.99,174.26,173.96,"61,10,114","1,06,29,14,211.15","42,750","16,22,925",26.56
