symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PNB,EQ,30-Jan-2026,125.25,124.5,126.03,123.26,125.1,125.19,125.09,"1,42,02,987","1,77,66,13,458.37","56,191","62,17,853",43.78
PNB,EQ,29-Jan-2026,124.5,124.8,126.24,124.34,125.1,125.25,125.15,"3,29,10,164","4,11,88,35,090.32","1,06,056","1,61,59,561",49.10
PNB,EQ,28-Jan-2026,122.95,124.0,124.65,121.75,124.6,124.5,123.32,"1,45,07,424","1,78,90,99,531.15","51,107","49,65,869",34.23
PNB,EQ,27-Jan-2026,120.15,121.27,123.49,120.0,123.4,122.95,121.41,"1,61,04,995","1,95,52,42,803.48","63,286","62,15,560",38.59
PNB,EQ,23-Jan-2026,125.16,126.5,126.51,119.55,120.14,120.15,122.19,"1,78,68,644","2,18,34,18,768.80","78,970","75,88,326",42.47
PNB,EQ,22-Jan-2026,123.99,124.74,126.53,124.5,125.2,125.16,125.45,"1,36,51,752","1,71,26,66,128.56","51,428","47,41,404",34.73
PNB,EQ,21-Jan-2026,125.77,125.3,126.69,122.79,123.74,123.99,124.64,"1,71,78,415","2,14,11,71,963.33","70,051","53,41,670",31.10
PNB,EQ,20-Jan-2026,128.05,127.9,130.35,125.1,125.37,125.77,126.49,"4,66,07,190","5,89,53,25,512.95","1,52,971","1,92,75,427",41.36
PNB,EQ,19-Jan-2026,132.36,132.3,135.15,125.25,128.35,128.05,129.36,"8,63,46,948","11,16,94,88,325.85","2,19,427","2,04,79,670",23.72
PNB,EQ,16-Jan-2026,128.68,128.68,132.79,128.65,132.3,132.36,131.71,"3,46,96,416","4,56,98,24,599.12","1,37,315","1,40,24,528",40.42
PNB,EQ,14-Jan-2026,124.52,124.55,129.0,124.52,128.7,128.68,127.24,"3,49,20,863","4,44,32,92,743.00","1,21,499","1,57,72,450",45.17
PNB,EQ,13-Jan-2026,123.16,123.8,124.66,122.58,124.33,124.52,123.57,"1,44,80,669","1,78,93,72,180.88","42,483","73,90,157",51.03
PNB,EQ,12-Jan-2026,122.9,122.9,123.49,121.11,123.47,123.16,122.43,"1,45,50,075","1,78,14,27,713.52","52,760","59,03,615",40.57
PNB,EQ,09-Jan-2026,122.81,123.0,124.84,122.24,122.87,122.9,123.4,"1,30,21,675","1,60,68,24,661.22","48,009","52,52,199",40.33
PNB,EQ,08-Jan-2026,125.68,125.8,125.83,122.36,122.62,122.81,123.77,"1,15,31,254","1,42,72,55,169.02","47,056","42,90,661",37.21
PNB,EQ,07-Jan-2026,125.47,125.45,126.89,124.96,125.3,125.68,125.98,"1,01,85,442","1,28,31,67,957.36","53,201","44,25,071",43.45
PNB,EQ,06-Jan-2026,125.08,124.95,126.08,124.56,125.3,125.47,125.38,"1,08,01,122","1,35,42,49,190.71","52,847","43,83,930",40.59
PNB,EQ,05-Jan-2026,125.35,126.0,128.24,124.38,125.0,125.08,126.12,"1,90,53,073","2,40,30,36,117.16","71,054","74,22,791",38.96
PNB,EQ,02-Jan-2026,123.94,123.94,125.8,123.8,125.68,125.35,124.99,"1,32,05,239","1,65,04,96,952.95","53,632","57,33,948",43.42
PNB,EQ,01-Jan-2026,123.58,123.7,124.7,123.16,123.76,123.94,123.97,"77,29,355","95,82,35,194.79","28,495","21,77,398",28.17
PNB,EQ,31-Dec-2025,122.38,122.3,125.35,121.54,123.7,123.58,123.99,"1,93,66,405","2,40,12,27,044.19","53,988","72,50,326",37.44
PNB,EQ,30-Dec-2025,120.54,120.22,122.77,119.49,121.96,122.38,121.79,"2,48,56,697","3,02,74,19,367.46","70,104","1,21,79,586",49.00
PNB,EQ,29-Dec-2025,120.37,116.6,120.98,116.6,120.6,120.54,119.77,"2,50,17,997","2,99,64,79,972.79","66,248","81,55,112",32.60
PNB,EQ,26-Dec-2025,120.93,120.77,120.98,119.45,120.25,120.37,120.22,"83,39,634","1,00,25,77,855.81","31,322","40,40,915",48.45
PNB,EQ,24-Dec-2025,120.9,121.0,121.55,120.71,121.05,120.93,121.12,"1,06,47,989","1,28,96,72,677.01","38,767","44,27,481",41.58
PNB,EQ,23-Dec-2025,121.31,121.5,122.63,120.66,120.71,120.9,121.48,"1,03,83,838","1,26,14,07,579.17","36,214","46,00,771",44.31
PNB,EQ,22-Dec-2025,119.82,120.45,121.84,120.2,121.76,121.31,121.0,"1,92,89,471","2,33,40,40,340.50","37,245","1,26,81,682",65.74
PNB,EQ,19-Dec-2025,118.9,118.55,119.97,118.55,119.84,119.82,119.46,"97,25,283","1,16,17,72,717.10","46,754","48,45,407",49.82
PNB,EQ,18-Dec-2025,119.33,119.06,119.77,117.72,118.7,118.9,118.86,"95,35,544","1,13,33,77,689.86","33,424","28,14,601",29.52
PNB,EQ,17-Dec-2025,117.03,117.03,119.6,116.92,119.06,119.33,118.91,"1,52,20,726","1,80,99,68,310.89","45,950","54,40,485",35.74
PNB,EQ,16-Dec-2025,118.74,118.49,118.89,116.64,116.98,117.03,117.45,"1,16,89,949","1,37,29,28,366.06","53,093","54,24,012",46.40
PNB,EQ,15-Dec-2025,117.81,117.3,119.35,116.66,119.05,118.74,118.26,"1,88,95,803","2,23,45,62,659.71","63,907","60,30,137",31.91
PNB,EQ,12-Dec-2025,117.57,117.86,118.14,116.83,117.69,117.81,117.5,"92,66,231","1,08,88,08,481.23","40,406","41,10,891",44.36
PNB,EQ,11-Dec-2025,117.16,117.42,118.12,116.2,117.7,117.57,117.46,"1,44,03,309","1,69,18,19,843.11","49,283","63,26,484",43.92
PNB,EQ,10-Dec-2025,117.83,118.24,119.2,116.6,116.7,117.16,117.96,"1,22,69,041","1,44,72,74,569.58","45,326","50,30,361",41.00
