symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CONCOR,EQ,29-Dec-2025,520.3,524.9,524.9,514.95,520.25,519.95,518.92,"30,04,989","1,55,93,46,244.20","44,280","18,87,370",62.81
CONCOR,EQ,26-Dec-2025,508.6,509.05,523.0,507.85,519.55,520.3,519.11,"24,98,657","1,29,70,75,920.70","36,725","10,89,474",43.6
CONCOR,EQ,24-Dec-2025,512.6,515.05,515.3,506.75,509.05,508.6,510.02,"4,76,260","24,29,00,599.15","11,887","2,37,657",49.9
CONCOR,EQ,23-Dec-2025,508.4,510.7,517.0,506.9,512.3,512.6,513.26,"9,43,869","48,44,53,185.00","22,973","3,99,070",42.28
CONCOR,EQ,22-Dec-2025,501.35,503.0,509.7,501.85,507.3,508.4,506.76,"5,44,519","27,59,38,526.00","12,530","2,62,336",48.18
CONCOR,EQ,19-Dec-2025,498.25,500.4,502.4,496.1,501.55,501.35,500.0,"6,56,526","32,82,63,205.25","12,791","3,73,515",56.89
CONCOR,EQ,18-Dec-2025,496.35,496.35,499.4,490.55,498.4,498.25,496.45,"10,27,471","51,00,84,070.40","20,501","5,36,304",52.2
CONCOR,EQ,17-Dec-2025,499.6,499.0,502.2,495.0,495.05,496.35,497.91,"6,42,928","32,01,21,895.15","11,692","3,64,491",56.69
CONCOR,EQ,16-Dec-2025,502.75,502.75,503.4,497.6,498.3,499.6,500.15,"10,94,602","54,74,62,368.30","16,482","7,01,174",64.06
CONCOR,EQ,15-Dec-2025,505.5,506.0,506.0,501.55,503.0,502.75,503.3,"3,81,813","19,21,67,716.20","8,248","1,68,428",44.11
CONCOR,EQ,12-Dec-2025,505.95,507.9,507.9,498.55,505.7,505.5,502.56,"14,02,759","70,49,72,449.05","27,513","5,19,235",37.02
CONCOR,EQ,11-Dec-2025,503.25,505.0,508.0,501.85,507.1,505.95,505.29,"5,94,838","30,05,67,371.05","11,500","3,18,103",53.48
CONCOR,EQ,10-Dec-2025,505.65,505.6,513.0,501.45,501.75,503.25,506.83,"9,54,403","48,37,16,149.85","12,902","5,60,202",58.7
CONCOR,EQ,09-Dec-2025,500.15,498.0,509.5,493.35,505.0,505.65,502.1,"23,03,371","1,15,65,19,655.00","27,290","14,23,685",61.81
CONCOR,EQ,08-Dec-2025,511.05,508.25,511.2,497.0,499.75,500.15,504.49,"28,24,676","1,42,50,29,811.45","26,838","19,09,622",67.6
CONCOR,EQ,05-Dec-2025,512.7,510.5,514.35,507.1,510.55,511.05,511.0,"21,20,474","1,08,35,57,547.65","25,771","15,01,823",70.82
CONCOR,EQ,04-Dec-2025,506.5,506.5,515.1,506.45,511.65,512.7,511.96,"17,18,268","87,96,83,305.80","22,718","10,50,881",61.16
CONCOR,EQ,03-Dec-2025,503.4,504.0,508.95,500.4,508.0,506.5,503.93,"14,77,035","74,43,24,566.65","29,257","8,90,014",60.26
CONCOR,EQ,02-Dec-2025,505.8,504.3,506.8,502.45,504.25,503.4,504.13,"27,26,576","1,37,45,45,234.75","27,100","19,53,167",71.63
CONCOR,EQ,01-Dec-2025,511.25,513.1,513.8,504.3,505.4,505.8,507.81,"12,80,746","65,03,76,194.35","30,417","7,43,554",58.06
