symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDUSINDBK,EQ,16-Sep-2025,739.90,740.70,748.95,734.60,743.75,742.25,741.84,"28,92,657","2,14,58,87,695.50","58,612","12,29,108",42.49
INDUSINDBK,EQ,17-Sep-2025,742.25,745.00,745.90,737.05,739.95,739.05,739.96,"22,80,605","1,68,75,48,072.75","47,815","10,87,839",47.70
INDUSINDBK,EQ,18-Sep-2025,739.05,742.45,743.00,732.50,735.60,735.45,737.06,"22,80,312","1,68,07,33,073.95","42,202","9,27,133",40.66
INDUSINDBK,EQ,19-Sep-2025,735.45,738.00,746.95,736.15,744.00,744.40,743.46,"81,90,278","6,08,91,65,169.05","62,666","56,59,287",69.10
INDUSINDBK,EQ,22-Sep-2025,744.40,744.40,748.30,733.40,734.10,734.30,740.26,"18,84,250","1,39,48,38,201.70","46,891","9,15,486",48.59
INDUSINDBK,EQ,23-Sep-2025,734.30,735.00,757.00,729.05,755.00,755.25,747.41,"45,01,893","3,36,47,76,813.25","90,640","15,45,401",34.33
INDUSINDBK,EQ,24-Sep-2025,755.25,755.25,758.95,738.90,741.90,740.75,747.62,"29,93,982","2,23,83,61,252.05","94,508","12,72,020",42.49
INDUSINDBK,EQ,25-Sep-2025,740.75,740.95,745.60,735.40,740.60,740.75,740.99,"30,37,406","2,25,06,84,043.95","80,270","17,74,686",58.43
INDUSINDBK,EQ,26-Sep-2025,740.75,742.00,742.65,710.60,712.00,712.75,721.00,"57,79,485","4,16,69,91,602.40","1,13,719","30,54,093",52.84
INDUSINDBK,EQ,29-Sep-2025,712.75,717.75,734.85,712.55,734.60,723.40,723.88,"4,11,00,690","29,75,18,33,934.20","1,93,068","3,27,75,748",79.75
INDUSINDBK,EQ,30-Sep-2025,723.40,730.00,737.70,722.55,735.90,735.55,731.05,"39,65,781","2,89,92,02,882.40","74,562","21,21,161",53.49
