symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GODREJCP,EQ,25-Nov-2025,"1,111.40","1,111.40","1,149.00","1,107.30","1,139.50","1,144.50","1,126.75","30,33,523","3,41,80,29,600.60","34,310","20,80,100",68.57
GODREJCP,EQ,26-Nov-2025,"1,144.50","1,147.00","1,167.50","1,142.10","1,155.00","1,154.20","1,150.77","14,48,380","1,66,67,56,941.00","41,214","8,62,158",59.53
GODREJCP,EQ,27-Nov-2025,"1,154.20","1,149.00","1,166.90","1,139.10","1,148.80","1,144.60","1,150.04","11,38,374","1,30,91,70,708.60","34,394","7,87,409",69.17
GODREJCP,EQ,28-Nov-2025,"1,144.60","1,144.60","1,158.00","1,140.60","1,145.00","1,145.60","1,147.24","15,13,316","1,73,61,32,479.90","36,217","11,22,034",74.14
GODREJCP,EQ,01-Dec-2025,"1,145.60","1,145.00","1,145.90","1,122.70","1,129.00","1,129.40","1,129.43","7,66,007","86,51,47,483.60","29,648","4,80,892",62.78
GODREJCP,EQ,02-Dec-2025,"1,129.40","1,134.90","1,140.70","1,123.70","1,137.00","1,132.10","1,133.58","6,78,672","76,93,31,407.40","21,617","4,54,449",66.96
GODREJCP,EQ,03-Dec-2025,"1,132.10","1,139.00","1,139.00","1,117.60","1,119.70","1,120.70","1,123.22","4,29,245","48,21,37,960.70","16,034","2,60,662",60.73
GODREJCP,EQ,04-Dec-2025,"1,120.70","1,120.60","1,138.50","1,115.50","1,132.10","1,132.60","1,127.37","4,55,483","51,34,98,318.40","17,670","2,16,219",47.47
GODREJCP,EQ,05-Dec-2025,"1,132.60","1,132.00","1,139.10","1,122.30","1,136.90","1,136.00","1,131.12","3,39,262","38,37,46,188.30","17,787","1,98,869",58.62
GODREJCP,EQ,08-Dec-2025,"1,136.00","1,136.00","1,140.10","1,108.40","1,123.40","1,121.60","1,120.97","7,90,413","88,60,28,168.40","31,862","4,52,418",57.24
