symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UNIONBANK,EQ,29-Oct-2025,147.07,148.0,148.23,145.37,146.2,146.12,146.35,"72,76,992","1,06,50,07,558.64","34,961","31,30,798",43.02
UNIONBANK,EQ,30-Oct-2025,146.12,146.4,150.8,140.8,142.38,142.32,145.33,"3,72,75,551","5,41,71,63,828.11","1,16,967","78,71,845",21.12
UNIONBANK,EQ,31-Oct-2025,142.32,143.27,152.0,142.86,148.36,148.67,149.13,"6,36,42,549","9,49,08,86,643.87","1,91,208","2,50,58,298",39.37
UNIONBANK,EQ,03-Nov-2025,148.67,149.0,152.75,148.95,151.07,150.88,150.64,"2,39,71,441","3,61,10,40,535.31","1,08,021","88,62,167",36.97
UNIONBANK,EQ,04-Nov-2025,150.88,151.9,152.65,150.25,151.5,151.54,151.42,"1,46,22,442","2,21,41,98,903.02","60,274","61,26,573",41.9
UNIONBANK,EQ,06-Nov-2025,151.54,152.58,152.58,149.6,150.0,150.15,150.97,"1,02,96,779","1,55,45,45,778.37","51,798","40,27,074",39.11
UNIONBANK,EQ,07-Nov-2025,150.15,149.1,153.66,147.8,153.15,153.3,151.58,"1,44,62,530","2,19,22,19,575.12","62,720","58,84,593",40.69
UNIONBANK,EQ,10-Nov-2025,153.3,153.98,155.42,152.3,154.3,154.24,154.16,"1,37,58,440","2,12,10,50,927.01","54,974","61,46,867",44.68
UNIONBANK,EQ,11-Nov-2025,154.24,154.24,154.62,150.32,152.68,152.62,152.09,"1,12,91,018","1,71,71,99,373.14","59,551","43,63,627",38.65
UNIONBANK,EQ,12-Nov-2025,152.62,153.26,156.75,152.51,155.99,156.29,154.93,"1,20,15,875","1,86,16,43,456.25","49,902","55,24,948",45.98
UNIONBANK,EQ,13-Nov-2025,156.29,157.05,157.4,151.41,151.86,151.9,153.45,"1,97,43,581","3,02,96,80,853.83","60,702","94,44,864",47.84
UNIONBANK,EQ,14-Nov-2025,151.9,151.76,153.74,151.53,152.9,152.76,152.56,"88,55,570","1,35,10,00,892.22","49,478","41,22,733",46.56
UNIONBANK,EQ,17-Nov-2025,152.76,153.75,156.06,153.4,154.41,154.08,154.86,"94,95,126","1,47,03,75,862.38","44,106","38,62,204",40.68
UNIONBANK,EQ,18-Nov-2025,154.08,154.07,154.74,152.4,153.1,153.11,153.43,"58,55,016","89,83,37,213.98","28,420","24,77,054",42.31
UNIONBANK,EQ,19-Nov-2025,153.11,153.3,154.99,152.01,154.6,154.48,153.92,"97,10,597","1,49,46,31,561.48","41,937","38,61,929",39.77
UNIONBANK,EQ,20-Nov-2025,154.48,155.1,156.6,152.7,153.25,153.19,154.4,"60,33,517","93,15,80,494.07","30,919","21,88,312",36.27
UNIONBANK,EQ,21-Nov-2025,153.19,153.0,153.02,149.61,150.95,150.89,151.3,"81,13,297","1,22,75,38,180.42","43,345","25,14,737",31.0
UNIONBANK,EQ,24-Nov-2025,150.89,150.95,152.6,150.51,150.83,150.99,151.5,"1,06,21,635","1,60,92,14,919.11","55,061","62,78,376",59.11
UNIONBANK,EQ,25-Nov-2025,150.99,151.0,153.21,151.0,152.63,152.85,152.23,"51,33,754","78,15,20,945.89","28,046","18,60,518",36.24
