symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CUMMINSIND,EQ,13-Jan-2026,"3,974.70","3,970.00","4,008.50","3,929.10","3,970.00","3,977.80","3,958.99","6,93,509","2,74,55,96,537.10","70,844","4,00,231",57.71
CUMMINSIND,EQ,12-Jan-2026,"4,116.70","4,032.30","4,091.30","3,893.00","3,979.50","3,974.70","3,958.04","15,59,613","6,17,30,15,059.30","1,37,932","8,49,393",54.46
CUMMINSIND,EQ,09-Jan-2026,"4,118.00","4,120.10","4,193.50","4,100.40","4,111.90","4,116.70","4,134.93","9,29,594","3,84,38,07,595.70","66,664","6,47,865",69.69
CUMMINSIND,EQ,08-Jan-2026,"4,147.90","4,148.00","4,235.00","4,096.00","4,126.00","4,118.00","4,144.98","11,17,650","4,63,26,35,535.00","1,06,445","7,09,300",63.46
CUMMINSIND,EQ,07-Jan-2026,"4,130.30","4,130.30","4,173.00","4,120.40","4,155.00","4,147.90","4,143.09","7,78,593","3,22,57,81,243.30","75,983","5,35,926",68.83
CUMMINSIND,EQ,06-Jan-2026,"4,309.80","4,309.80","4,326.20","4,117.00","4,127.00","4,130.30","4,202.73","10,31,214","4,33,39,12,361.20","1,13,591","6,80,969",66.04
CUMMINSIND,EQ,05-Jan-2026,"4,482.10","4,488.00","4,515.80","4,286.20","4,301.20","4,309.80","4,377.46","4,92,433","2,15,56,03,977.30","58,837","2,45,757",49.91
CUMMINSIND,EQ,02-Jan-2026,"4,470.60","4,484.00","4,493.40","4,441.10","4,490.10","4,482.10","4,465.91","2,69,527","1,20,36,82,551.20","35,645","1,76,466",65.47
CUMMINSIND,EQ,01-Jan-2026,"4,434.40","4,439.00","4,504.90","4,420.30","4,470.60","4,470.60","4,477.16","2,89,174","1,29,46,79,222.90","26,617","1,65,957",57.39
CUMMINSIND,EQ,31-Dec-2025,"4,389.90","4,365.00","4,459.90","4,365.00","4,427.20","4,434.40","4,436.72","2,88,657","1,28,06,89,716.30","51,430","1,74,099",60.31
CUMMINSIND,EQ,30-Dec-2025,"4,402.20","4,402.00","4,471.30","4,360.00","4,369.00","4,389.90","4,396.44","23,72,971","10,43,26,20,184.60","1,15,317","17,28,974",72.86
CUMMINSIND,EQ,29-Dec-2025,"4,346.40","4,340.00","4,453.30","4,316.00","4,400.30","4,402.20","4,402.31","4,77,997","2,10,42,90,207.10","39,597","2,53,604",53.06
CUMMINSIND,EQ,26-Dec-2025,"4,417.40","4,400.60","4,433.60","4,339.10","4,350.00","4,346.40","4,363.65","3,88,141","1,69,37,10,320.80","31,648","2,58,513",66.60
