symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MANAPPURAM,EQ,01-Aug-2025,253.05,253.3,254.9,246.7,247.4,247.9,249.97,"29,87,037","74,66,61,621.15","28,802","15,46,349",51.77
MANAPPURAM,EQ,31-Jul-2025,256.55,256.55,256.55,250.85,253.3,253.05,253.53,"27,43,883","69,56,48,322.45","24,036","13,00,798",47.41
MANAPPURAM,EQ,30-Jul-2025,258.85,260.0,260.8,252.65,256.1,256.55,255.59,"32,94,181","84,19,52,933.75","30,387","14,85,622",45.10
MANAPPURAM,EQ,29-Jul-2025,259.1,258.25,261.45,256.85,258.5,258.85,258.77,"20,68,632","53,52,89,940.85","26,459","10,67,918",51.62
MANAPPURAM,EQ,28-Jul-2025,265.65,264.1,266.6,257.6,258.5,259.1,262.74,"23,90,450","62,80,73,402.45","25,014","12,27,598",51.35
MANAPPURAM,EQ,25-Jul-2025,272.45,271.05,271.45,263.75,265.6,265.65,267.39,"41,50,119","1,10,97,01,411.30","32,327","21,76,249",52.44
MANAPPURAM,EQ,24-Jul-2025,273.3,274.75,276.75,271.35,271.6,272.45,273.9,"19,41,870","53,18,71,109.95","22,341","9,27,151",47.75
MANAPPURAM,EQ,23-Jul-2025,272.05,270.0,274.4,269.8,273.25,273.3,272.58,"27,14,501","73,99,06,399.20","17,180","14,22,236",52.39
MANAPPURAM,EQ,22-Jul-2025,270.3,271.05,273.45,269.5,272.0,272.05,271.56,"27,21,624","73,90,83,424.95","18,496","17,64,359",64.83
MANAPPURAM,EQ,21-Jul-2025,271.3,271.1,271.9,267.2,271.1,270.3,269.53,"37,98,040","1,02,36,71,755.50","28,470","22,12,197",58.25
MANAPPURAM,EQ,18-Jul-2025,270.7,270.7,275.9,269.65,271.05,271.3,272.56,"45,62,769","1,24,36,47,712.20","30,821","23,32,472",51.12
MANAPPURAM,EQ,17-Jul-2025,270.35,270.35,272.35,267.4,270.2,270.7,270.42,"44,71,653","1,20,92,23,934.50","29,855","28,20,228",63.07
MANAPPURAM,EQ,16-Jul-2025,269.35,269.3,272.4,267.35,270.5,270.35,270.51,"39,31,738","1,06,35,60,056.65","24,850","27,60,551",70.21
MANAPPURAM,EQ,15-Jul-2025,263.1,265.0,269.7,263.65,269.1,269.35,267.62,"27,90,431","74,67,81,586.60","28,581","16,89,869",60.56
MANAPPURAM,EQ,14-Jul-2025,262.9,262.9,265.25,259.5,263.0,263.1,262.8,"29,40,471","77,27,57,765.65","34,556","16,10,188",54.76
MANAPPURAM,EQ,11-Jul-2025,265.5,265.5,266.35,261.0,262.9,262.9,262.65,"15,00,281","39,40,50,599.10","17,588","6,66,837",44.45
MANAPPURAM,EQ,10-Jul-2025,261.5,263.7,266.6,262.8,265.0,265.5,264.88,"31,12,139","82,43,28,217.65","31,404","10,94,349",35.16
MANAPPURAM,EQ,09-Jul-2025,269.45,269.45,270.0,259.6,262.8,261.5,263.53,"39,60,434","1,04,37,10,858.85","55,862","19,69,980",49.74
MANAPPURAM,EQ,08-Jul-2025,271.05,271.75,272.35,267.35,270.5,269.45,269.4,"20,31,280","54,72,20,688.10","58,061","10,54,161",51.90
MANAPPURAM,EQ,07-Jul-2025,276.65,275.55,277.25,270.0,271.5,271.05,273.16,"57,15,415","1,56,12,30,110.85","31,858","37,49,497",65.60
MANAPPURAM,EQ,04-Jul-2025,274.85,273.85,281.35,273.6,275.25,276.65,278.0,"55,66,314","1,54,74,18,879.20","30,256","31,82,227",57.17
MANAPPURAM,EQ,03-Jul-2025,271.45,272.4,275.9,270.55,274.4,274.85,273.92,"50,96,541","1,39,60,34,751.20","24,235","31,64,003",62.08
MANAPPURAM,EQ,02-Jul-2025,278.1,278.25,279.0,269.1,270.7,271.45,273.6,"45,60,992","1,24,78,97,044.25","30,567","28,93,403",63.44
MANAPPURAM,EQ,01-Jul-2025,275.37,277.4,279.0,273.65,277.45,278.1,276.19,"32,92,115","90,92,51,550.95","41,259","17,64,491",53.60
MANAPPURAM,EQ,30-Jun-2025,276.89,276.89,280.38,274.64,275.62,275.37,276.76,"37,09,411","1,02,66,27,537.28","38,730","18,03,876",48.63
MANAPPURAM,EQ,27-Jun-2025,274.1,273.1,279.4,269.3,275.0,276.89,274.91,"1,18,35,334","3,25,36,63,309.10","69,680","68,04,641",57.49
MANAPPURAM,EQ,26-Jun-2025,272.9,273.9,274.9,269.85,273.93,274.1,271.92,"60,11,183","1,63,45,67,283.44","48,176","34,44,788",57.31
MANAPPURAM,EQ,25-Jun-2025,269.44,271.35,274.34,269.8,273.19,272.9,271.66,"61,54,563","1,67,19,56,138.14","29,774","37,41,576",60.79
MANAPPURAM,EQ,24-Jun-2025,270.35,272.7,273.7,268.04,269.5,269.44,270.13,"35,71,446","96,47,47,591.32","23,278","15,87,271",44.44
MANAPPURAM,EQ,23-Jun-2025,271.45,270.5,273.26,267.72,271.24,270.35,270.56,"52,04,779","1,40,81,95,006.33","38,056","23,03,288",44.25
MANAPPURAM,EQ,20-Jun-2025,263.6,264.0,272.72,263.14,272.26,271.45,269.15,"89,51,851","2,40,93,46,228.21","46,785","49,36,788",55.15
MANAPPURAM,EQ,19-Jun-2025,264.75,264.75,267.75,260.86,263.9,263.6,264.13,"70,96,282","1,87,43,55,286.80","38,237","31,60,251",44.53
MANAPPURAM,EQ,18-Jun-2025,269.92,265.0,270.8,263.01,264.89,264.75,265.79,"94,84,830","2,52,09,95,732.22","64,448","50,11,710",52.84
MANAPPURAM,EQ,17-Jun-2025,278.81,277.41,278.78,268.91,269.65,269.92,271.01,"86,59,975","2,34,69,80,230.35","50,088","44,69,974",51.62
MANAPPURAM,EQ,16-Jun-2025,279.54,279.0,284.9,273.6,277.85,278.81,279.87,"1,30,38,938","3,64,92,21,928.95","86,676","45,65,757",35.02
MANAPPURAM,EQ,13-Jun-2025,270.81,265.0,280.8,263.0,279.8,279.54,275.17,"1,29,87,065","3,57,36,54,741.03","84,914","29,94,130",23.05
MANAPPURAM,EQ,12-Jun-2025,268.32,268.5,275.2,267.0,270.05,270.81,271.76,"1,13,78,071","3,09,21,42,892.27","68,242","35,45,918",31.16
MANAPPURAM,EQ,11-Jun-2025,265.35,265.0,270.4,260.95,268.31,268.32,266.64,"91,33,371","2,43,53,03,825.92","69,971","36,61,993",40.09
MANAPPURAM,EQ,10-Jun-2025,264.78,264.7,274.0,260.8,265.51,265.35,269.53,"2,81,34,699","7,58,30,50,408.46","1,41,907","1,09,59,021",38.95
MANAPPURAM,EQ,09-Jun-2025,247.56,250.98,266.76,250.08,265.42,264.78,258.35,"2,87,68,253","7,43,23,29,305.16","1,23,577","1,51,17,608",52.55
MANAPPURAM,EQ,06-Jun-2025,234.58,234.84,248.95,233.97,247.8,247.56,243.9,"2,77,29,027","6,76,29,94,853.53","1,31,543","1,47,37,822",53.15
MANAPPURAM,EQ,05-Jun-2025,232.37,232.47,236.38,232.41,234.35,234.58,234.48,"52,53,339","1,23,18,09,406.89","31,959","28,72,413",54.68
MANAPPURAM,EQ,04-Jun-2025,237.17,237.26,238.4,231.1,232.15,232.37,233.8,"56,43,997","1,31,95,73,836.44","36,588","32,97,459",58.42
MANAPPURAM,EQ,03-Jun-2025,237.35,237.42,240.5,236.1,236.65,237.17,238.34,"37,71,001","89,87,92,671.40","19,164","19,97,202",52.96
MANAPPURAM,EQ,02-Jun-2025,238.66,237.99,239.34,235.71,237.6,237.35,237.47,"36,53,657","86,76,17,124.99","26,402","17,11,860",46.85
MANAPPURAM,EQ,30-May-2025,231.81,231.81,242.0,231.12,237.67,238.66,238.23,"2,04,06,754","4,86,15,90,124.63","80,773","88,98,486",43.61
MANAPPURAM,EQ,29-May-2025,232.08,232.39,233.3,231.12,231.15,231.81,232.09,"27,17,807","63,07,81,910.94","20,626","13,94,029",51.29
MANAPPURAM,EQ,28-May-2025,231.81,231.8,234.29,231.41,232.0,232.08,232.8,"48,29,520","1,12,43,03,831.56","30,308","22,67,111",46.94
MANAPPURAM,EQ,27-May-2025,230.36,230.8,232.2,230.03,231.95,231.81,231.29,"38,35,269","88,70,46,115.11","15,366","25,59,730",66.74
MANAPPURAM,EQ,26-May-2025,230.73,230.75,231.7,230.06,230.28,230.36,230.74,"20,98,398","48,41,92,474.96","16,838","11,19,732",53.36
MANAPPURAM,EQ,23-May-2025,229.66,229.88,231.8,229.49,230.3,230.73,230.8,"46,12,755","1,06,46,24,219.78","15,406","33,12,192",71.81
