symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DLF,EQ,03-Sep-2025,754.8,757.95,765.85,754.9,764.95,764.4,761.59,"14,32,401","1,09,09,04,549.65","28,621","7,76,892",54.24
DLF,EQ,02-Sep-2025,748.3,749.2,765.5,745.55,756.5,754.8,757.32,"17,26,671","1,30,76,36,291.40","40,038","5,46,153",31.63
DLF,EQ,01-Sep-2025,739.05,739.55,750.0,737.0,749.3,748.3,743.47,"14,27,328","1,06,11,82,216.55","31,316","5,04,128",35.32
DLF,EQ,29-Aug-2025,749.45,747.0,754.1,737.55,739.95,739.05,744.78,"30,54,170","2,27,46,79,708.50","72,743","18,46,305",60.45
DLF,EQ,28-Aug-2025,754.6,754.5,757.25,743.35,750.35,749.45,749.85,"28,06,487","2,10,44,55,773.60","62,308","15,93,775",56.79
DLF,EQ,26-Aug-2025,772.0,768.0,769.6,753.0,754.9,754.6,757.23,"24,52,380","1,85,70,14,724.70","58,290","13,11,086",53.46
DLF,EQ,25-Aug-2025,762.55,764.45,775.85,764.0,771.95,772.0,771.42,"17,18,841","1,32,59,43,500.20","54,676","8,51,329",49.53
DLF,EQ,22-Aug-2025,773.2,772.0,773.2,759.1,762.0,762.55,766.51,"13,02,086","99,80,66,986.90","32,450","4,16,286",31.97
DLF,EQ,21-Aug-2025,770.5,771.5,783.9,770.5,774.0,773.2,777.59,"19,46,556","1,51,36,14,265.35","58,282","7,32,495",37.63
DLF,EQ,20-Aug-2025,776.1,775.85,779.7,769.05,770.45,770.5,773.44,"17,15,213","1,32,66,09,256.60","41,923","7,87,309",45.90
DLF,EQ,19-Aug-2025,768.9,770.0,778.0,765.05,777.2,776.1,773.13,"18,83,917","1,45,65,09,485.30","42,097","8,22,233",43.64
DLF,EQ,18-Aug-2025,751.55,766.0,777.9,759.05,767.65,768.9,768.67,"35,01,272","2,69,13,11,314.40","88,580","15,75,836",45.01
DLF,EQ,14-Aug-2025,757.65,759.0,762.7,749.0,750.35,751.55,753.24,"14,37,774","1,08,29,83,796.20","41,817","5,57,657",38.79
DLF,EQ,13-Aug-2025,757.4,758.5,767.2,753.55,757.7,757.65,759.79,"13,66,582","1,03,83,10,614.65","51,761","5,19,868",38.04
DLF,EQ,12-Aug-2025,764.95,764.6,764.6,752.0,756.0,757.4,759.19,"27,71,092","2,10,37,88,345.15","52,855","13,43,639",48.49
