symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DABUR,EQ,27-Jan-2026,519.0,520.5,521.0,512.1,515.9,513.4,514.97,"14,75,952","76,00,69,409.70","48,048","8,86,022",60.03
DABUR,EQ,23-Jan-2026,525.35,525.35,533.0,517.9,519.5,519.0,527.8,"23,52,107","1,24,14,42,995.50","25,494","14,95,031",63.56
DABUR,EQ,22-Jan-2026,516.2,521.0,529.55,519.15,525.0,525.35,525.41,"42,49,013","2,23,24,75,024.70","68,441","28,50,120",67.08
DABUR,EQ,21-Jan-2026,505.1,501.1,518.4,501.1,517.9,516.2,511.46,"43,41,920","2,22,07,20,600.60","48,297","29,89,074",68.84
DABUR,EQ,20-Jan-2026,512.75,512.75,516.5,503.85,507.05,505.1,508.98,"8,07,821","41,11,64,958.45","19,290","2,59,567",32.13
DABUR,EQ,19-Jan-2026,514.55,510.8,517.8,510.2,512.5,512.75,513.57,"5,81,267","29,85,20,227.15","22,086","2,35,508",40.52
DABUR,EQ,16-Jan-2026,513.75,513.75,520.3,512.0,514.6,514.55,516.04,"6,60,633","34,09,15,532.00","22,062","3,05,763",46.28
DABUR,EQ,14-Jan-2026,522.05,518.1,523.7,511.1,513.35,513.75,515.99,"7,98,936","41,22,39,304.55","19,895","3,34,503",41.87
DABUR,EQ,13-Jan-2026,524.0,525.0,529.15,516.75,520.65,522.05,521.22,"12,88,670","67,16,84,290.95","23,531","4,29,655",33.34
DABUR,EQ,12-Jan-2026,522.4,522.3,525.95,519.5,524.65,524.0,523.42,"18,94,623","99,16,79,456.70","49,822","10,01,438",52.86
DABUR,EQ,09-Jan-2026,519.45,518.7,525.55,516.1,523.7,522.4,521.5,"15,22,552","79,40,03,307.55","36,519","8,10,386",53.23
DABUR,EQ,08-Jan-2026,520.9,520.0,526.6,515.0,518.7,519.45,521.41,"32,03,359","1,67,02,76,034.15","49,905","18,56,322",57.95
DABUR,EQ,07-Jan-2026,520.35,523.8,527.0,518.75,520.25,520.9,521.02,"28,70,097","1,49,53,64,231.85","26,395","21,25,280",74.05
DABUR,EQ,06-Jan-2026,521.2,517.4,522.65,501.25,521.0,520.35,516.01,"28,99,294","1,49,60,76,535.20","48,487","9,47,036",32.66
DABUR,EQ,05-Jan-2026,522.6,524.0,534.0,519.9,520.8,521.2,526.58,"32,90,459","1,73,26,80,128.75","65,621","14,97,168",45.50
DABUR,EQ,02-Jan-2026,499.95,501.45,526.35,499.0,525.4,522.6,518.92,"53,40,608","2,77,13,55,924.30","71,585","23,83,751",44.63
DABUR,EQ,01-Jan-2026,503.6,505.0,505.9,497.85,499.55,499.95,500.15,"6,98,247","34,92,26,322.15","9,211","3,86,222",55.31
DABUR,EQ,31-Dec-2025,495.65,495.0,509.9,494.9,502.35,503.6,504.8,"23,91,679","1,20,73,28,476.60","30,080","13,19,905",55.19
DABUR,EQ,30-Dec-2025,489.3,489.4,497.35,487.0,495.0,495.65,494.3,"22,16,264","1,09,55,06,387.25","33,058","13,77,108",62.14
DABUR,EQ,29-Dec-2025,488.2,488.35,491.25,485.95,488.9,489.3,488.78,"9,82,019","47,99,95,131.60","16,857","4,77,717",48.65
DABUR,EQ,26-Dec-2025,490.55,490.7,492.95,487.8,488.4,488.2,489.79,"5,18,698","25,40,53,519.25","15,769","3,05,737",58.94
DABUR,EQ,24-Dec-2025,493.15,493.15,495.05,489.05,491.0,490.55,491.73,"8,50,597","41,82,62,298.95","21,756","4,98,320",58.58
DABUR,EQ,23-Dec-2025,493.7,494.15,495.5,491.45,493.45,493.15,493.08,"9,93,407","48,98,30,880.05","22,020","5,98,229",60.22
DABUR,EQ,22-Dec-2025,493.95,495.4,497.5,493.05,494.1,493.7,494.63,"9,98,215","49,37,42,308.70","19,602","5,55,486",55.65
DABUR,EQ,19-Dec-2025,492.55,493.0,495.0,491.4,494.25,493.95,493.47,"12,41,449","61,26,21,577.85","16,325","8,51,743",68.61
DABUR,EQ,18-Dec-2025,494.15,494.05,494.05,489.55,492.6,492.55,492.05,"6,83,973","33,65,50,387.60","11,461","3,55,175",51.93
DABUR,EQ,17-Dec-2025,497.2,497.0,498.6,492.3,492.55,494.15,495.09,"5,51,891","27,32,34,308.15","10,788","2,85,588",51.75
DABUR,EQ,16-Dec-2025,497.2,497.0,504.5,494.6,496.35,497.2,500.04,"14,84,940","74,25,24,911.90","19,902","8,33,734",56.15
DABUR,EQ,15-Dec-2025,495.0,493.5,499.9,493.1,497.0,497.2,497.22,"9,93,514","49,39,99,698.10","23,242","4,90,153",49.34
DABUR,EQ,12-Dec-2025,501.75,502.5,503.7,494.0,494.4,495.0,496.31,"15,06,050","74,74,63,953.20","31,744","8,85,965",58.83
DABUR,EQ,11-Dec-2025,502.55,500.1,503.35,496.65,502.75,501.75,501.18,"11,16,224","55,94,30,601.65","23,001","5,86,408",52.53
DABUR,EQ,10-Dec-2025,503.6,505.0,505.95,498.1,500.0,502.55,502.29,"13,11,806","65,89,06,030.05","22,660","7,43,389",56.67
DABUR,EQ,09-Dec-2025,504.45,500.35,505.95,498.0,504.95,503.6,503.21,"14,23,785","71,64,68,488.35","28,198","8,90,536",62.55
DABUR,EQ,08-Dec-2025,510.1,508.1,510.9,500.75,505.0,504.45,503.8,"11,40,189","57,44,30,177.80","24,126","6,18,175",54.22
DABUR,EQ,05-Dec-2025,508.1,503.25,510.8,502.35,510.5,510.1,507.65,"12,05,977","61,22,10,771.70","20,672","6,39,015",52.99
DABUR,EQ,04-Dec-2025,506.0,505.15,510.25,502.55,507.65,508.1,507.96,"13,71,715","69,67,71,535.20","24,282","7,36,206",53.67
DABUR,EQ,03-Dec-2025,507.95,505.15,509.05,500.8,504.8,506.0,505.82,"13,88,012","70,20,89,725.45","21,739","8,32,995",60.01
DABUR,EQ,02-Dec-2025,515.25,513.1,517.85,507.0,507.0,507.95,510.75,"24,34,279","1,24,32,98,931.55","35,732","16,07,478",66.04
DABUR,EQ,01-Dec-2025,517.4,517.45,519.35,514.15,515.0,515.25,516.05,"16,19,957","83,59,72,955.70","27,102","9,48,859",58.57
DABUR,EQ,28-Nov-2025,519.15,520.45,520.45,513.45,518.6,517.4,516.08,"9,99,605","51,58,71,229.25","13,101","6,30,493",63.07
DABUR,EQ,27-Nov-2025,517.2,517.25,520.5,514.75,520.25,519.15,517.95,"12,62,843","65,40,88,893.90","17,857","7,60,904",60.25
DABUR,EQ,26-Nov-2025,514.4,514.15,520.05,513.85,517.9,517.2,517.56,"9,14,828","47,34,78,672.55","15,212","5,18,131",56.64
DABUR,EQ,25-Nov-2025,512.4,511.4,515.45,509.0,514.1,514.4,512.88,"20,50,235","1,05,15,24,105.55","21,109","12,93,623",63.10
DABUR,EQ,24-Nov-2025,515.65,516.95,517.85,511.4,512.15,512.4,513.59,"59,26,288","3,04,36,94,166.75","35,371","38,48,053",64.93
DABUR,EQ,21-Nov-2025,525.05,525.05,525.05,514.3,516.0,515.65,518.15,"26,59,623","1,37,80,78,652.10","26,607","16,38,536",61.61
DABUR,EQ,20-Nov-2025,517.55,519.05,527.0,516.7,523.8,525.05,523.49,"29,56,054","1,54,74,78,211.40","51,236","19,73,234",66.75
DABUR,EQ,19-Nov-2025,520.85,520.85,523.55,516.6,518.0,517.55,521.41,"24,19,687","1,26,16,42,878.55","25,570","15,99,347",66.10
DABUR,EQ,18-Nov-2025,524.25,524.2,524.25,512.5,519.55,520.85,519.46,"19,58,068","1,01,71,38,241.25","29,800","8,61,209",43.98
DABUR,EQ,17-Nov-2025,525.0,529.0,529.9,523.35,524.0,524.25,525.48,"18,56,462","97,55,31,572.90","38,346","11,34,870",61.13
DABUR,EQ,14-Nov-2025,522.2,522.0,527.0,517.55,524.7,525.0,523.63,"17,89,377","93,69,77,646.35","27,303","9,70,114",54.22
DABUR,EQ,13-Nov-2025,522.3,522.0,528.6,517.0,521.75,522.2,522.7,"18,59,578","97,19,96,144.40","29,290","9,08,388",48.85
DABUR,EQ,12-Nov-2025,519.95,519.95,524.9,516.05,521.75,522.3,521.43,"25,17,903","1,31,29,10,268.70","48,364","12,98,869",51.59
DABUR,EQ,11-Nov-2025,515.45,515.7,521.65,512.65,519.0,519.95,518.03,"14,78,112","76,57,13,547.00","28,983","7,27,532",49.22
DABUR,EQ,10-Nov-2025,518.65,520.0,521.0,512.8,515.85,515.45,516.41,"10,05,698","51,93,50,811.85","19,994","4,86,964",48.42
DABUR,EQ,07-Nov-2025,523.7,522.0,522.0,512.5,519.0,518.65,517.93,"17,54,801","90,88,72,430.45","26,184","6,76,922",38.58
DABUR,EQ,06-Nov-2025,517.05,517.05,524.5,511.05,523.15,523.7,520.43,"39,11,239","2,03,55,33,040.40","53,915","15,54,102",39.73
DABUR,EQ,04-Nov-2025,503.3,502.3,519.95,501.95,516.5,517.05,514.17,"53,22,219","2,73,65,22,441.85","58,625","20,86,706",39.21
DABUR,EQ,03-Nov-2025,487.55,488.1,504.45,485.6,502.3,503.3,496.84,"45,23,334","2,24,73,63,656.65","62,970","22,24,827",49.19
DABUR,EQ,31-Oct-2025,501.55,502.9,502.95,486.7,488.1,487.55,490.78,"49,80,727","2,44,44,18,950.40","70,152","21,21,831",42.60
DABUR,EQ,30-Oct-2025,508.05,511.5,511.5,499.6,500.7,501.55,502.95,"17,44,704","87,75,02,868.15","29,359","7,79,388",44.67
DABUR,EQ,29-Oct-2025,503.4,503.4,508.9,501.8,508.5,508.05,506.73,"18,80,484","95,28,94,262.70","18,945","8,45,283",44.95
DABUR,EQ,28-Oct-2025,507.05,508.1,508.2,501.0,502.5,503.4,503.3,"28,26,407","1,42,25,19,382.90","32,912","17,55,127",62.10
DABUR,EQ,27-Oct-2025,508.45,508.5,510.2,504.7,506.4,507.05,507.96,"32,58,720","1,65,53,02,668.10","38,446","20,26,659",62.19
DABUR,EQ,24-Oct-2025,511.4,512.4,512.4,498.4,507.0,508.45,504.44,"37,86,598","1,91,01,23,675.20","42,514","22,20,317",58.64
DABUR,EQ,23-Oct-2025,506.4,507.0,515.0,505.3,511.0,511.4,511.73,"36,93,389","1,89,00,14,719.30","47,263","24,69,326",66.86
DABUR,EQ,21-Oct-2025,504.55,506.15,507.85,503.45,504.8,506.4,505.97,"1,28,942","6,52,40,573.75","4,172","61,942",48.04
DABUR,EQ,20-Oct-2025,508.35,511.1,511.1,503.5,505.85,504.55,505.75,"8,24,259","41,68,68,724.55","18,155","4,68,673",56.86
DABUR,EQ,17-Oct-2025,500.75,500.6,511.65,499.6,508.45,508.35,507.82,"34,36,032","1,74,48,74,693.45","85,097","19,78,617",57.58
DABUR,EQ,16-Oct-2025,493.15,493.9,502.0,493.9,500.1,500.75,498.87,"12,36,003","61,66,08,130.75","24,189","5,85,729",47.39
DABUR,EQ,15-Oct-2025,487.35,486.05,494.4,486.05,493.9,493.15,492.65,"20,84,672","1,02,70,08,376.95","27,169","11,92,512",57.20
DABUR,EQ,14-Oct-2025,487.75,487.75,489.75,484.55,486.85,487.35,487.82,"16,11,549","78,61,52,171.30","20,909","9,83,850",61.05
DABUR,EQ,13-Oct-2025,489.7,488.6,489.6,482.55,488.4,487.75,486.36,"19,90,140","96,79,17,582.45","31,999","12,91,074",64.87
DABUR,EQ,10-Oct-2025,485.4,485.4,490.85,485.4,489.9,489.7,489.45,"16,13,675","78,98,08,582.35","20,526","9,78,385",60.63
DABUR,EQ,09-Oct-2025,480.15,480.45,486.5,479.15,486.0,485.4,483.97,"30,52,079","1,47,71,17,545.60","27,573","21,77,647",71.35
DABUR,EQ,08-Oct-2025,492.25,485.0,493.2,479.15,479.6,480.15,485.96,"36,27,391","1,76,27,74,175.45","40,348","24,43,572",67.36
DABUR,EQ,07-Oct-2025,493.35,493.35,502.8,489.9,490.75,492.25,494.17,"45,34,081","2,24,06,29,095.55","43,688","23,39,318",51.59
DABUR,EQ,06-Oct-2025,496.15,495.5,497.75,491.8,493.75,493.35,493.63,"26,81,852","1,32,38,32,395.05","19,885","21,04,146",78.46
DABUR,EQ,03-Oct-2025,495.05,495.05,497.8,490.75,496.0,496.15,494.06,"30,35,129","1,49,95,32,953.45","29,914","19,53,221",64.35
DABUR,EQ,01-Oct-2025,491.3,491.3,496.0,483.65,494.5,495.05,490.09,"24,43,402","1,19,74,86,183.20","45,591","15,23,066",62.33
DABUR,EQ,30-Sep-2025,492.85,495.0,500.15,489.5,491.0,491.3,493.6,"26,45,097","1,30,56,13,232.75","42,833","17,16,387",64.89
DABUR,EQ,29-Sep-2025,499.75,497.75,501.7,490.55,497.0,492.85,493.3,"1,76,85,374","8,72,42,25,765.60","77,707","1,40,87,667",79.66
DABUR,EQ,26-Sep-2025,506.3,508.0,508.0,493.0,500.1,499.75,498.65,"31,68,298","1,57,98,84,669.10","57,472","19,56,802",61.76
DABUR,EQ,25-Sep-2025,517.8,517.8,521.85,505.15,507.45,506.3,512.84,"23,56,326","1,20,84,20,239.00","45,145","13,81,217",58.62
DABUR,EQ,24-Sep-2025,515.0,515.0,520.95,511.4,518.6,517.8,516.92,"17,81,081","92,06,76,755.80","28,667","8,74,400",49.09
DABUR,EQ,23-Sep-2025,522.05,522.0,522.0,512.65,515.4,515.0,515.62,"34,66,804","1,78,75,36,396.35","36,559","23,49,809",67.78
DABUR,EQ,22-Sep-2025,535.45,536.0,536.75,518.0,519.5,522.05,526.08,"28,92,697","1,52,17,95,282.15","38,946","18,61,124",64.34
DABUR,EQ,19-Sep-2025,536.3,536.95,542.8,532.7,535.7,535.45,535.95,"24,11,369","1,29,23,75,044.00","35,907","14,06,561",58.33
DABUR,EQ,18-Sep-2025,535.15,536.0,539.0,532.4,537.0,536.3,535.36,"20,12,300","1,07,73,00,838.50","25,212","11,34,260",56.37
DABUR,EQ,17-Sep-2025,535.7,537.55,539.5,532.2,536.0,535.15,535.03,"8,22,210","43,99,05,004.50","13,780","4,69,688",57.13
DABUR,EQ,16-Sep-2025,540.9,540.6,542.3,534.5,537.3,535.7,536.6,"14,05,923","75,44,15,576.55","23,694","8,96,720",63.78
DABUR,EQ,15-Sep-2025,538.85,536.5,542.6,536.5,542.15,540.9,540.09,"8,37,561","45,23,54,508.40","16,380","4,80,615",57.38
DABUR,EQ,12-Sep-2025,544.1,544.1,544.1,533.7,537.6,538.85,537.71,"27,46,427","1,47,67,75,529.60","38,104","15,45,256",56.26
DABUR,EQ,11-Sep-2025,547.5,547.25,548.4,543.0,544.2,544.1,544.72,"8,91,836","48,57,98,446.65","22,589","4,64,463",52.08
DABUR,EQ,10-Sep-2025,544.25,546.9,548.95,543.7,547.4,547.5,546.25,"8,74,891","47,79,13,090.80","19,468","5,37,401",61.42
DABUR,EQ,09-Sep-2025,546.2,546.25,547.4,539.25,544.5,544.25,542.68,"19,37,685","1,05,15,46,122.65","30,003","13,24,689",68.36
DABUR,EQ,08-Sep-2025,546.7,547.95,551.65,542.7,546.0,546.2,547.12,"7,82,235","42,79,74,600.00","16,862","3,74,653",47.90
DABUR,EQ,05-Sep-2025,552.7,553.8,555.85,542.35,547.05,546.7,548.24,"14,89,345","81,65,21,789.30","28,912","6,39,809",42.96
DABUR,EQ,04-Sep-2025,543.5,565.0,577.0,551.35,553.8,552.7,559.15,"87,12,233","4,87,14,22,551.35","1,27,971","41,66,326",47.82
DABUR,EQ,03-Sep-2025,544.6,545.9,549.25,541.25,542.8,543.5,543.93,"22,20,814","1,20,79,59,681.15","39,023","11,29,196",50.85
