symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KALYANKJIL,EQ,25-Jul-2025,613.0,606.5,607.95,589.65,593.0,594.0,595.55,"41,83,010","2,49,11,78,802.10","53,665","19,66,341",47.01
KALYANKJIL,EQ,28-Jul-2025,594.0,590.9,603.0,587.35,599.0,596.85,596.33,"33,01,048","1,96,85,03,387.15","41,737","12,21,696",37.01
KALYANKJIL,EQ,29-Jul-2025,596.85,594.1,607.1,591.05,604.0,604.4,601.37,"41,41,737","2,49,07,12,853.80","65,464","13,33,218",32.19
KALYANKJIL,EQ,30-Jul-2025,604.4,604.4,610.0,601.55,605.85,606.65,605.28,"16,39,300","99,22,29,874.80","29,018","6,01,557",36.7
KALYANKJIL,EQ,31-Jul-2025,606.65,590.5,603.65,590.5,592.7,594.7,595.86,"37,26,886","2,22,07,11,059.50","53,945","12,33,641",33.1
KALYANKJIL,EQ,01-Aug-2025,594.7,594.0,594.45,580.8,583.0,582.85,587.59,"25,14,506","1,47,74,93,817.10","53,925","9,81,740",39.04
KALYANKJIL,EQ,04-Aug-2025,582.85,583.0,598.35,574.05,595.05,596.45,587.22,"27,39,060","1,60,84,38,823.05","39,968","7,71,643",28.17
KALYANKJIL,EQ,05-Aug-2025,596.45,593.0,603.15,590.1,597.0,600.0,597.01,"36,09,951","2,15,51,71,407.15","42,486","16,88,442",46.77
KALYANKJIL,EQ,06-Aug-2025,600.0,594.0,599.2,585.95,587.5,590.2,592.09,"36,23,026","2,14,51,40,595.45","39,825","15,30,871",42.25
KALYANKJIL,EQ,07-Aug-2025,590.2,583.0,600.1,569.7,598.1,590.95,586.96,"60,60,138","3,55,70,29,789.60","53,620","28,80,907",47.54
KALYANKJIL,EQ,08-Aug-2025,590.95,615.0,616.0,515.55,531.85,528.1,549.06,"3,43,24,131","18,84,61,65,957.60","3,79,595","69,14,619",20.15
KALYANKJIL,EQ,11-Aug-2025,528.1,528.1,544.55,520.0,538.0,537.5,530.85,"99,53,585","5,28,38,42,207.90","1,26,370","21,74,478",21.85
KALYANKJIL,EQ,12-Aug-2025,537.5,535.0,537.45,520.25,523.0,522.7,524.83,"66,44,382","3,48,71,48,038.85","90,269","20,54,794",30.93
KALYANKJIL,EQ,13-Aug-2025,522.7,528.9,529.0,514.0,515.75,515.65,518.55,"49,45,563","2,56,45,32,041.70","65,665","16,66,530",33.7
KALYANKJIL,EQ,14-Aug-2025,515.65,517.0,546.3,511.45,533.0,533.5,534.06,"1,62,35,146","8,67,06,16,698.15","1,51,898","41,83,974",25.77
KALYANKJIL,EQ,18-Aug-2025,533.5,535.0,539.9,518.25,520.0,520.2,526.0,"61,13,881","3,21,58,79,400.95","80,025","24,68,267",40.37
KALYANKJIL,EQ,19-Aug-2025,520.2,520.2,522.25,503.8,508.1,507.35,507.96,"1,03,23,414","5,24,38,71,207.20","1,19,263","39,11,051",37.89
KALYANKJIL,EQ,20-Aug-2025,507.35,507.5,514.0,504.4,511.65,510.6,509.63,"87,07,575","4,43,76,62,692.20","87,289","25,66,882",29.48
KALYANKJIL,EQ,21-Aug-2025,510.6,513.15,515.75,509.4,510.35,511.0,512.1,"36,42,857","1,86,54,91,924.05","46,147","13,65,948",37.5
