symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PATANJALI,EQ,19-May-2025,"1,785.00","1,797.00","1,797.00","1,725.10","1,729.00","1,732.10","1,747.51","15,00,388","2,62,19,47,125.70","51,917","7,92,051",52.79
PATANJALI,EQ,16-May-2025,"1,811.10","1,824.00","1,829.00","1,751.70","1,780.00","1,785.00","1,775.85","20,01,275","3,55,39,56,645.50","73,561","8,43,271",42.14
PATANJALI,EQ,15-May-2025,"1,783.30","1,798.00","1,823.00","1,767.00","1,804.00","1,811.10","1,795.49","8,54,757","1,53,47,06,616.90","42,477","4,30,949",50.42
PATANJALI,EQ,14-May-2025,"1,819.10","1,829.90","1,833.00","1,776.10","1,788.00","1,783.30","1,799.61","10,45,747","1,88,19,38,146.50","26,094","4,89,153",46.78
PATANJALI,EQ,13-May-2025,"1,818.90","1,806.10","1,831.40","1,798.00","1,817.20","1,819.10","1,811.69","8,65,326","1,56,77,03,739.50","19,413","4,13,562",47.79
PATANJALI,EQ,12-May-2025,"1,759.90","1,785.00","1,838.90","1,773.60","1,818.00","1,818.90","1,796.19","15,86,025","2,84,88,07,338.90","42,596","7,89,195",49.76
PATANJALI,EQ,09-May-2025,"1,799.00","1,766.00","1,800.00","1,735.70","1,751.30","1,759.90","1,757.73","4,85,976","85,42,15,739.90","17,556","2,98,215",61.36
PATANJALI,EQ,08-May-2025,"1,833.10","1,840.10","1,853.70","1,780.00","1,785.00","1,799.00","1,814.85","4,07,868","74,02,20,795.80","16,592","2,41,828",59.29
PATANJALI,EQ,07-May-2025,"1,850.70","1,842.70","1,846.80","1,773.50","1,827.00","1,833.10","1,810.84","6,82,379","1,23,56,79,007.30","30,548","1,87,314",27.45
PATANJALI,EQ,06-May-2025,"1,873.30","1,880.00","1,882.80","1,836.20","1,846.00","1,850.70","1,855.12","4,27,840","79,36,96,053.30","16,746","2,79,760",65.39
PATANJALI,EQ,05-May-2025,"1,869.00","1,867.00","1,886.00","1,851.10","1,869.00","1,873.30","1,869.51","9,41,220","1,75,96,19,948.20","36,992","5,12,359",54.44
PATANJALI,EQ,02-May-2025,"1,906.00","1,907.00","1,913.80","1,862.00","1,867.00","1,869.00","1,883.44","5,74,557","1,08,21,42,583.30","22,380","3,47,028",60.40
PATANJALI,EQ,30-Apr-2025,"1,918.40","1,912.00","1,931.00","1,899.50","1,901.50","1,906.00","1,916.54","3,26,068","62,49,22,014.70","14,819","2,14,681",65.84
PATANJALI,EQ,29-Apr-2025,"1,931.70","1,929.90","1,943.70","1,907.10","1,920.00","1,918.40","1,922.65","6,97,545","1,34,11,34,764.70","22,064","3,69,104",52.91
PATANJALI,EQ,28-Apr-2025,"1,967.00","1,965.00","1,972.60","1,926.90","1,928.50","1,931.70","1,947.03","7,74,571","1,50,81,12,430.10","28,022","4,99,745",64.52
PATANJALI,EQ,25-Apr-2025,"1,968.60","1,972.00","1,978.00","1,898.10","1,965.00","1,967.00","1,949.28","7,21,638","1,40,66,76,029.60","31,962","2,68,288",37.18
PATANJALI,EQ,24-Apr-2025,"1,963.20","1,962.80","1,981.00","1,910.00","1,966.30","1,968.60","1,951.27","6,88,679","1,34,37,98,364.60","28,554","2,50,392",36.36
PATANJALI,EQ,23-Apr-2025,"1,966.00","1,973.80","1,983.90","1,956.10","1,959.00","1,963.20","1,967.63","34,73,460","6,83,44,71,063.70","47,286","15,68,519",45.16
